freq stat
0.004542572286296682 4.972566816889841
0.004570588881692144 7.174902223412279
0.004598605477087606 9.796823521400087
0.0046266220724830685 12.147454256687302
0.004654638667878531 14.34786270819997
0.004682655263273994 15.062523038755215
0.004710671858669456 14.877329625059447
0.004738688454064919 13.860912736939033
0.0047667050494603815 11.192258241852945
0.004794721644855843 8.123328258741536
0.004822738240251306 5.20046391639879
0.0048507548356467685 3.767814974819283
0.004878771431042231 3.3721778671072875
0.004906788026437694 3.467456240175872
0.004934804621833156 3.787761139214034
0.004962821217228618 4.145088561162036
0.004990837812624081 4.866956407721094
0.005018854408019543 6.321613690810204
0.005046871003415006 8.174755311947667
0.005074887598810468 8.283259311377629
0.005102904194205931 7.012058420532508
0.005130920789601393 4.729534666966005
0.005158937384996855 3.186339453521443
0.005186953980392318 2.9705964357756116
0.0052149705757877805 3.3863375551708113
0.005242987171183243 3.1940189269976176
0.005271003766578706 2.0239764959582334
0.005299020361974168 1.4202364283533655
0.00532703695736963 2.3368926034543387
0.005355053552765093 5.17465390139913
0.005383070148160555 7.907086745035465
0.005411086743556018 9.760231271850717
0.00543910333895148 10.582634077068507
0.005467119934346943 10.705211597256277
0.005495136529742405 10.198550927576532
0.005523153125137867 9.372675857103753
0.00555116972053333 7.599759089310623
0.0055791863159287925 5.555083479828154
0.005607202911324255 4.363721634477734
0.005635219506719718 4.185697648383662
0.00566323610211518 4.386953177308273
0.005691252697510642 4.074071524965081
0.005719269292906105 3.4733748552249293
0.005747285888301567 3.314331234786564
0.00577530248369703 4.063983405699026
0.0058033190790924925 5.048627153739079
0.005831335674487955 5.690250996357142
0.005859352269883417 5.721392730529706
0.005887368865278879 5.549359019839606
0.005915385460674342 5.477139315047678
0.005943402056069805 5.378564285452643
0.005971418651465267 4.47810427289273
0.00599943524686073 3.467820827205438
0.006027451842256192 3.141749890090172
0.006055468437651654 4.578348290232652
0.006083485033047117 7.460464458840048
0.006111501628442579 9.758338847498182
0.006139518223838042 9.68178222853789
0.0061675348192335045 7.315763670705548
0.006195551414628967 4.686105474296833
0.006223568010024429 3.302254342107739
0.0062515846054198914 3.4541339407608067
0.006279601200815354 5.183627509137864
0.006307617796210817 5.865772843279713
0.006335634391606279 6.126955886869231
0.006363650987001742 5.364019398724399
0.0063916675823972036 3.902633142550481
0.006419684177792666 1.9905449693482322
0.006447700773188129 0.5649247773918797
0.006475717368583591 0.3343582448656602
0.006503733963979054 1.2686756638119563
0.0065317505593745166 2.257907851963976
0.006559767154769979 2.7469505598609225
0.006587783750165441 2.213349192966246
0.0066158003455609035 1.1715399972829168
0.006643816940956366 0.6192206862166282
0.006671833536351829 0.27120246357529837
0.006699850131747291 0.20429310707316917
0.006727866727142754 0.31795669729215803
0.006755883322538216 0.7480549190256642
0.006783899917933678 1.5238166988176705
0.006811916513329141 2.3441227442266306
0.006839933108724603 2.8598861802217908
0.006867949704120066 2.7943302925604088
0.006895966299515529 3.1822824043547486
0.00692398289491099 4.326487470081955
0.006951999490306453 5.677368815574801
0.0069800160857019155 6.871159828451171
0.007008032681097378 7.754346730969117
0.007036049276492841 8.705543712996981
0.007064065871888303 9.713070469801004
0.007092082467283766 10.841459087441123
0.007120099062679228 9.65713244444127
0.00714811565807469 7.624378496557354
0.007176132253470153 4.252142931207416
0.0072041488488656154 2.305481263024372
0.007232165444261078 1.533525100301848
0.007260182039656541 1.919307385791381
0.007288198635052002 2.4028118936715885
0.007316215230447465 2.7743811857632763
0.007344231825842928 3.0863311676420335
0.00737224842123839 4.421599613356584
0.007400265016633853 6.285519710870037
0.007428281612029315 8.097656772891332
0.007456298207424778 8.607781028854854
0.00748431480282024 7.609311217949872
0.007512331398215702 5.446175063904748
0.007540347993611165 3.5726556413131676
0.0075683645890066275 1.9168868955885627
0.00759638118440209 0.9278646861691997
0.007624397779797553 0.5133946613386794
0.007652414375193014 0.4362834806476877
0.007680430970588477 0.7160413406015226
0.00770844756598394 1.5601217122230984
0.007736464161379402 3.1717191764714507
0.007764480756774865 4.571792553148765
0.007792497352170327 5.562841125103496
0.007820513947565791 5.6081876219887015
0.007848530542961252 4.265661670406174
0.007876547138356714 2.6500448327423487
0.007904563733752177 2.1388155533969258
0.00793258032914764 2.8098014077787785
0.007960596924543102 4.276413247582592
0.007988613519938565 5.371214525802092
0.008016630115334027 5.858987243976443
0.00804464671072949 4.844238311608187
0.008072663306124953 3.820941225320937
0.008100679901520415 2.531115794216415
0.008128696496915878 2.354653377640625
0.00815671309231134 3.0807460130916406
0.008184729687706803 4.118879095685539
0.008212746283102266 4.872749506117092
0.008240762878497728 4.650892667035645
0.00826877947389319 3.7836101190215703
0.008296796069288652 2.5838766168883867
0.008324812664684114 2.295975023211582
0.008352829260079577 3.0955929799107587
0.00838084585547504 4.541664405305315
0.008408862450870502 5.195055922370207
0.008436879046265965 4.639091403223253
0.008464895641661427 3.542998035049825
0.00849291223705689 2.1796033853332513
0.008520928832452352 1.3093085998492402
0.008548945427847815 1.451581346634444
0.008576962023243278 2.6821980356610737
0.00860497861863874 4.448072825695945
0.008632995214034201 5.6388752150383805
0.008661011809429664 6.3433168907399
0.008689028404825126 5.778677532742778
0.008717045000220589 4.213549458652642
0.008745061595616051 2.822263658890409
0.008773078191011514 2.343596954296368
0.008801094786406977 3.2112787702828682
0.00882911138180244 4.770922969543702
0.008857127977197902 5.874938783477497
0.008885144572593364 5.780583793852053
0.008913161167988827 4.99254030773412
0.00894117776338429 3.1805908945342902
0.008969194358779752 1.662252043649644
0.008997210954175213 0.7739936065936277
0.009025227549570676 0.6571616502522039
0.009053244144966138 0.6406994723177567
0.009081260740361601 0.7390187266750036
0.009109277335757063 0.7922961331161579
0.009137293931152526 0.8040893293509346
0.009165310526547989 1.245886444426393
0.009193327121943451 2.3980927423586733
0.009221343717338914 3.9607724399779674
0.009249360312734376 5.250393663457323
0.009277376908129839 5.200204036638397
0.009305393503525302 4.606601911778984
0.009333410098920764 3.6384477770900125
0.009361426694316225 3.399222464448254
0.009389443289711688 4.131505904463053
0.00941745988510715 4.999196565536754
0.009445476480502613 5.190453551145811
0.009473493075898076 4.28849221148877
0.009501509671293538 3.468070840764209
0.009529526266689 2.9904166318983503
0.009557542862084463 3.378283544354891
0.009585559457479926 4.2258086601132385
0.009613576052875389 3.9219557905462854
0.009641592648270851 2.803042985060685
0.009669609243666314 2.0542538931812033
0.009697625839061776 1.8965574126113383
0.009725642434457237 2.7759721170097276
0.0097536590298527 4.165721383575021
0.009781675625248162 4.304455758923013
0.009809692220643625 3.459655975165282
0.009837708816039088 2.0588472053307476
0.00986572541143455 1.4542726105239152
0.009893742006830013 2.0740031372250853
0.009921758602225475 3.463687367444289
0.009949775197620938 4.7258685254743
0.0099777917930164 5.0005359674232
0.010005808388411863 4.763497212288945
0.010033824983807326 4.274652577001043
0.010061841579202787 4.307137480501883
0.01008985817459825 4.991723377728249
0.010117874769993712 6.150183361510194
0.010145891365389174 6.938897870409444
0.010173907960784637 7.269144384519467
0.0102019245561801 6.371151455621289
0.010229941151575562 4.7656651947543684
0.010257957746971025 2.6850622232079715
0.010285974342366487 1.0104557123003974
0.01031399093776195 0.38799716228096076
0.010342007533157413 1.2923678217041976
0.010370024128552875 3.6563929216176314
0.010398040723948338 6.764975514998566
0.010426057319343799 9.119078557207754
0.010454073914739261 10.164126359668403
0.010482090510134724 9.119574946718465
0.010510107105530186 6.967338807934515
0.010538123700925649 4.36223613651051
0.010566140296321112 2.395632945631475
0.010594156891716574 1.5454585124926896
0.010622173487112037 1.8261788125739253
0.0106501900825075 2.848704188329524
0.010678206677902962 3.73585464869545
0.010706223273298425 4.384937251505496
0.010734239868693887 4.896974079504925
0.01076225646408935 5.224596027241565
0.01079027305948481 5.785387023421752
0.010818289654880273 6.344132224564468
0.010846306250275736 6.517223496216194
0.010874322845671199 6.036914172408537
0.010902339441066661 5.038043384324159
0.010930356036462124 3.973490958445093
0.010958372631857586 3.175350473059403
0.010986389227253049 2.7111148923926143
0.011014405822648511 2.5634665942837525
0.011042422418043974 2.468738277921754
0.011070439013439437 2.059785606353984
0.0110984556088349 1.9682757080527422
0.011126472204230362 1.968662768158908
0.011154488799625823 2.7038356825919156
0.011182505395021285 4.205280754349222
0.011210521990416748 5.169648327733828
0.01123853858581221 5.894891664241361
0.011266555181207673 5.180851526785926
0.011294571776603136 4.739183771523675
0.011322588371998598 3.867427866900401
0.011350604967394061 3.6769042546234534
0.011378621562789524 3.727079224596224
0.011406638158184986 3.463970171482156
0.011434654753580449 2.888893220998444
0.011462671348975911 2.027301171602419
0.011490687944371374 1.4747298579150812
0.011518704539766835 1.6052220386460292
0.011546721135162297 1.8563669157585996
0.01157473773055776 2.1232489183067726
0.011602754325953223 2.046298888115476
0.011630770921348685 2.0511259812722877
0.011658787516744148 1.81980289018725
0.01168680411213961 1.7711739671506583
0.011714820707535073 1.9402332071825181
0.011742837302930536 2.503337790381427
0.011770853898325998 3.1874280556965813
0.01179887049372146 3.7727247779128312
0.011826887089116923 4.235621357063231
0.011854903684512386 3.9504942904514384
0.011882920279907847 3.0311308611718237
0.01191093687530331 2.500224448284969
0.011938953470698772 2.6521406885334464
0.011966970066094235 3.5172878349820094
0.011994986661489697 4.24907445151503
0.01202300325688516 4.008661475137888
0.012051019852280622 3.1715703226795857
0.012079036447676085 2.368112027436881
0.012107053043071548 2.716808193018573
0.01213506963846701 4.180192916779446
0.012163086233862473 6.012910315991865
0.012191102829257935 7.370972119597223
0.012219119424653396 8.491038910539276
0.012247136020048859 9.498419038867018
0.012275152615444321 11.254322453962475
0.012303169210839784 12.925353058316981
0.012331185806235247 14.131221188541708
0.01235920240163071 12.563345045621027
0.012387218997026172 9.887793806068295
0.012415235592421634 6.541217382238728
0.012443252187817097 3.5067171493608504
0.01247126878321256 1.9886157227382966
0.012499285378608022 2.0680329870896546
0.012527301974003485 3.0525391591670044
0.012555318569398947 4.403779782597062
0.012583335164794408 5.970035696487352
0.012611351760189871 7.064716504979942
0.012639368355585334 7.463387914681735
0.012667384950980796 7.420973097436379
0.012695401546376259 6.814957017826244
0.012723418141771721 5.80750873311865
0.012751434737167184 5.331097687365238
0.012779451332562647 5.326341239584342
0.012807467927958109 4.938843826323389
0.012835484523353572 4.0213169116836065
0.012863501118749034 3.1505488377714252
0.012891517714144497 1.8168977206811578
0.01291953430953996 1.6241123196688914
0.01294755090493542 2.135693681157388
0.012975567500330883 2.882165203844388
0.013003584095726346 3.8434201240867094
0.013031600691121808 4.01213552734903
0.01305961728651727 3.6979858008925275
0.013087633881912733 3.3361787870451716
0.013115650477308196 3.3613879829172983
0.013143667072703659 3.109756609202187
0.013171683668099121 2.8597842409288035
0.013199700263494584 2.523750897065434
0.013227716858890046 1.9213491093385566
0.013255733454285509 1.3883782090368426
0.013283750049680972 0.9908896857742869
0.013311766645076432 0.746998921781994
0.013339783240471895 0.5060867273844907
0.013367799835867358 0.38381256786180695
0.01339581643126282 0.35580234668033606
0.013423833026658283 0.2820677996795608
0.013451849622053745 0.15392088834542614
0.013479866217449208 0.30787889696984533
0.01350788281284467 0.7773323803946481
0.013535899408240133 1.8294423798389108
0.013563916003635596 2.831588614212428
0.013591932599031058 3.4511540761828265
0.013619949194426521 3.3904644602129155
0.013647965789821982 2.80888107916667
0.013675982385217444 2.085784345669687
0.013703998980612907 1.4384715019576393
0.01373201557600837 0.976506843339142
0.013760032171403832 0.7026132476685438
0.013788048766799295 0.4027752253682862
0.013816065362194757 0.24418476475462908
0.01384408195759022 0.26237366367233195
0.013872098552985683 0.4574438024037876
0.013900115148381145 0.886941120862912
0.013928131743776608 1.6188623566198792
0.01395614833917207 2.312272900904896
0.013984164934567533 2.9364585847476756
0.014012181529962994 4.080623723765628
0.014040198125358457 4.720398912384157
0.014068214720753919 5.060377439702654
0.014096231316149382 5.0176382745628745
0.014124247911544844 4.754333760491484
0.014152264506940307 4.685084542318322
0.01418028110233577 4.359064212702182
0.014208297697731232 4.8760176917473395
0.014236314293126695 5.581015040282515
0.014264330888522157 5.827689848922695
0.01429234748391762 5.480160088829228
0.014320364079313083 4.447846417865682
0.014348380674708545 3.3039053429942715
0.014376397270104006 2.7907697500618007
0.014404413865499469 2.7421035468798074
0.014432430460894931 3.1780265053357293
0.014460447056290394 3.1242069360136644
0.014488463651685856 2.6129129158697433
0.014516480247081319 2.3491561525674727
0.014544496842476782 2.418418695897444
0.014572513437872244 3.2400818626140997
0.014600530033267707 4.132765818506426
0.01462854662866317 4.357964802840792
0.014656563224058632 4.098498228693178
0.014684579819454095 2.6537148725404123
0.014712596414849557 1.3201416326309752
0.014740613010245018 0.5415061976916504
0.01476862960564048 1.2977102169385593
0.014796646201035943 3.8819161609882076
0.014824662796431406 6.967597248306697
0.014852679391826868 8.802367140770265
0.014880695987222331 8.546121363513132
0.014908712582617794 5.978732091650792
0.014936729178013256 3.8973301220055343
0.014964745773408719 3.4054188578983595
0.014992762368804181 4.837983204400962
0.015020778964199644 6.91787835789284
0.015048795559595107 7.04390500105513
0.01507681215499057 5.292879714438342
0.01510482875038603 2.8292750644605933
0.015132845345781493 0.9672707805933608
0.015160861941176955 0.7803038507183128
0.015188878536572418 1.277691690296906
0.01521689513196788 1.6681925284413415
0.015244911727363343 1.2927708881391609
0.015272928322758806 0.6052852723602858
0.015300944918154268 0.3275848142144301
0.01532896151354973 0.9184389674116338
0.015356978108945193 2.1294991201405247
0.015384994704340656 3.5922222077826005
0.015413011299736119 5.245204348680724
0.015441027895131581 6.38476546892435
0.015469044490527042 7.2137889436173035
0.015497061085922505 8.112298613012435
0.015525077681317967 8.901918880805914
0.01555309427671343 9.084954747743623
0.015581110872108892 8.253841083194912
0.015609127467504355 7.098430556971525
0.015637144062899816 6.0544072303556975
0.01566516065829528 4.933014249213492
0.01569317725369074 4.175513046199819
0.015721193849086205 3.7889048407550803
0.015749210444481666 3.7618331661447146
0.01577722703987713 3.6879099319692825
0.01580524363527259 3.881340173048106
0.015833260230668052 4.230706171487621
0.015861276826063517 4.205984381412671
0.015889293421458978 4.202285558749594
0.015917310016854442 4.03937197080244
0.015945326612249903 3.946356058583233
0.015973343207645367 4.2849129967071145
0.016001359803040828 4.276884883577436
0.01602937639843629 3.992196240610356
0.016057392993831753 3.5297517425099336
0.016085409589227214 2.8543314453130897
0.01611342618462268 2.420151266234978
0.01614144278001814 2.0901539654637697
0.016169459375413604 2.1792368525121106
0.016197475970809064 2.2087548585402357
0.01622549256620453 2.274336429771298
0.01625350916159999 2.3350293802095425
0.016281525756995454 2.329185052932136
0.016309542352390915 1.9823167522602008
0.01633755894778638 1.8086762517383885
0.01636557554318184 2.106242355820569
0.0163935921385773 3.802558979451089
0.016421608733972765 6.446161046441055
0.016449625329368226 8.527677499962518
0.01647764192476369 9.731968322991737
0.01650565852015915 9.21539223433321
0.016533675115554616 7.387131162569989
0.016561691710950077 5.027396794607827
0.01658970830634554 3.0185729618869397
0.016617724901741 1.544794251275356
0.016645741497136466 0.7247958607402043
0.016673758092531927 0.7147476457568194
0.016701774687927388 1.8813237692774392
0.016729791283322852 3.9034571197031194
0.016757807878718313 5.863527361250475
0.016785824474113777 6.713881594470304
0.016813841069509238 6.340485385167497
0.016841857664904702 5.428325844462836
0.016869874260300163 5.174388033182499
0.016897890855695628 5.592293441339081
0.01692590745109109 6.287891827552854
0.016953924046486553 6.233142962418613
0.016981940641882014 5.082247717761806
0.017009957237277478 3.6023141041791225
0.01703797383267294 2.0533310307634105
0.0170659904280684 1.198150362344239
0.017094007023463864 0.8473867932503746
0.017122023618859325 0.8553560655486382
0.01715004021425479 1.4689052819616975
0.01717805680965025 2.7563934815821787
0.017206073405045715 4.158578350228174
0.017234090000441175 4.809961672668447
0.01726210659583664 4.969780514438725
0.0172901231912321 4.298144936370139
0.017318139786627565 3.617235287389305
0.017346156382023026 3.275591798452019
0.01737417297741849 3.265925056342625
0.01740218957281395 2.635450023599285
0.017430206168209412 1.7040333350106132
0.017458222763604876 1.3069667230075148
0.017486239359000337 1.825632246950485
0.0175142559543958 3.2135264531219976
0.017542272549791262 4.288943548810053
0.017570289145186727 4.624991317588998
0.017598305740582187 4.3113469551011105
0.017626322335977652 3.7268824758442256
0.017654338931373113 3.6498330375216907
0.017682355526768577 4.118389629463076
0.017710372122164038 5.04034645171159
0.017738388717559502 5.47390292296573
0.017766405312954963 5.364690163474311
0.017794421908350424 4.9282872719107464
0.017822438503745888 4.519532816945839
0.01785045509914135 4.237974398529773
0.017878471694536813 4.187150192166666
0.017906488289932274 4.476440889356699
0.01793450488532774 4.039125814528116
0.0179625214807232 2.820577009207462
0.017990538076118664 1.4632713802440607
0.018018554671514125 0.950110422151119
0.01804657126690959 2.353897773629246
0.01807458786230505 4.994178058432293
0.018102604457700514 7.1256256006781395
0.018130621053095975 6.899097047446413
0.018158637648491436 5.445026848093261
0.0181866542438869 4.133361778113255
0.01821467083928236 4.5636676113038295
0.018242687434677825 6.58776900315304
0.018270704030073286 7.925249839609797
0.01829872062546875 6.702550258575121
0.01832673722086421 4.1536556130238695
0.018354753816259676 2.0808888085114936
0.018382770411655137 1.5994654011917815
0.0184107870070506 2.2618099769354436
0.018438803602446062 3.012447457191132
0.018466820197841526 3.6753722346161877
0.018494836793236987 4.637063368891115
0.018522853388632448 5.892412739188949
0.018550869984027912 7.206559639884173
0.018578886579423373 7.021160003899253
0.018606903174818838 5.094853483292194
0.0186349197702143 2.7065446311932373
0.018662936365609763 1.642793298941925
0.018690952961005224 2.0952010129791687
0.018718969556400688 2.309790557537754
0.01874698615179615 1.9759587141808026
0.018775002747191613 1.3228043945424472
0.018803019342587074 1.347308861379895
0.01883103593798254 2.330451960140441
0.018859052533378 3.0279812688531873
0.01888706912877346 2.8146436038527733
0.018915085724168924 1.8672703426100687
0.018943102319564385 1.7182215740239855
0.01897111891495985 2.848700899447442
0.01899913551035531 4.237815323513543
0.019027152105750775 4.2392394445441335
0.019055168701146236 2.9420067065241056
0.0190831852965417 1.5526317613605658
0.01911120189193716 2.4430461866581235
0.019139218487332625 5.7066177106169995
0.019167235082728086 9.870084617820021
0.01919525167812355 12.547372543515749
0.01922326827351901 11.949173092293057
0.019251284868914472 8.667835810248711
0.019279301464309936 5.217394182398237
0.019307318059705397 2.7009157985421
0.01933533465510086 1.9475335096751833
0.019363351250496322 3.06322984264703
0.019391367845891787 5.447107547565968
0.019419384441287248 7.18064944141117
0.019447401036682712 8.505172133431302
0.019475417632078173 8.315049781863575
0.019503434227473637 7.03416725063252
0.019531450822869098 5.377032022969586
0.019559467418264562 4.129734729731044
0.019587484013660023 2.998786629682985
0.019615500609055484 2.253695696370246
0.01964351720445095 1.4794795967724514
0.01967153379984641 0.8325767605586107
0.019699550395241874 0.6768872422983956
0.019727566990637335 0.852472197505332
0.0197555835860328 1.0818935035209787
0.01978360018142826 1.5968618627459474
0.019811616776823724 1.8020356422480566
0.019839633372219185 2.606840299008317
0.01986764996761465 3.966892003013459
0.01989566656301011 5.2736093476763894
0.01992368315840557 6.192125302618861
0.019951699753801035 6.434904611885393
0.019979716349196496 6.242423432847096
0.02000773294459196 5.563212790229247
0.02003574953998742 4.518015382816458
0.020063766135382886 3.44842653089521
0.020091782730778347 2.3453906155393356
0.02011979932617381 1.5439492895935574
0.020147815921569272 1.239879031572321
0.020175832516964736 1.5859265631400272
0.020203849112360197 2.679683684601322
0.02023186570775566 4.024533719873783
0.020259882303151122 5.389567249131426
0.020287898898546583 6.530646102094017
0.020315915493942047 7.611008131785333
0.020343932089337508 8.284098462231734
0.020371948684732973 8.55313856643236
0.020399965280128433 8.515340350069902
0.020427981875523898 7.95360885246788
0.02045599847091936 6.942554369838681
0.020484015066314823 5.641301410852479
0.020512031661710284 4.10659945912911
0.020540048257105748 2.5382335100390043
0.02056806485250121 1.2635485008207639
0.020596081447896673 0.5868009989093339
0.020624098043292134 0.523346371328139
0.020652114638687595 1.0771606448184292
0.02068013123408306 2.0467665623559657
0.02070814782947852 2.9430659944418136
0.020736164424873985 3.9857859787153656
0.020764181020269445 5.229743866490685
0.02079219761566491 6.432909185759572
0.02082021421106037 7.721667723662915
0.020848230806455835 8.57802757470325
0.020876247401851296 9.441011734405432
0.02090426399724676 9.286078958785318
0.02093228059264222 8.75295773347779
0.020960297188037685 7.89833243428195
0.020988313783433146 6.687747045757762
0.021016330378828607 5.556398502805724
0.02104434697422407 4.31508418624999
0.021072363569619532 3.4160811643235562
0.021100380165014997 2.5952180893494456
0.021128396760410457 1.869087811188024
0.021156413355805922 1.1136550578335835
0.021184429951201383 0.5228656384856657
0.021212446546596847 0.3040507387323471
0.021240463141992308 0.8554441451929913
0.021268479737387772 2.1116234742153535
0.021296496332783233 4.085745923642018
0.021324512928178697 5.967182686387683
0.02135252952357416 6.895868019665938
0.02138054611896962 6.924415315421114
0.021408562714365083 6.163674162867339
0.021436579309760544 5.026900246952574
0.02146459590515601 3.8265434442598942
0.02149261250055147 2.8461225013350457
0.021520629095946934 2.3414677373729047
0.021548645691342395 2.176568604817809
0.02157666228673786 2.4489053030741537
0.02160467888213332 2.9286403839884008
0.021632695477528784 3.8956273034147997
0.021660712072924245 5.337550692460763
0.02168872866831971 6.2141650666264425
0.02171674526371517 7.271819866607645
0.02174476185911063 7.13806394341519
0.021772778454506096 6.223850041070145
0.021800795049901556 4.2142251313605685
0.02182881164529702 2.4253659689172338
0.02185682824069248 1.2696711002200645
0.021884844836087946 0.8213003629072773
0.021912861431483407 0.8639813189218875
0.02194087802687887 1.0890534485105117
0.021968894622274332 1.0806870962283692
0.021996911217669796 0.8905898421428358
0.022024927813065257 0.5918029574470611
0.02205294440846072 0.44013257811895856
0.022080961003856182 0.30644811694931484
0.022108977599251643 0.19614829184124496
0.022136994194647108 0.2358673355895658
0.02216501079004257 0.18660667909758258
0.022193027385438033 0.257876016465547
0.022221043980833494 0.5618452555411675
0.022249060576228958 1.5077311585641802
0.02227707717162442 3.2755916530944647
0.022305093767019883 5.121733994617392
0.022333110362415344 6.762187792454774
0.02236112695781081 7.6360018404680625
0.02238914355320627 7.325971483724413
0.022417160148601734 6.673153827437963
0.022445176743997194 5.494621646796886
0.022473193339392655 4.663114757389078
0.02250120993478812 3.8801387408343606
0.02252922653018358 3.1802914528759545
0.022557243125579045 2.9011516930959234
